time,amplitude
34.78611111111111,-0.87
34.78888888888889,-0.875
34.791666666666664,-0.875
34.794444444444444,-0.875
34.797222222222224,-0.875
34.8,-0.885
34.80277777777778,-0.88
34.80555555555556,-0.9
34.80833333333333,-0.915
34.81111111111111,-0.94
34.81388888888889,-0.95
34.81666666666667,-0.98
34.81944444444444,-0.98
34.82222222222222,-0.995
34.825,-1.005
34.827777777777776,-1.01
34.830555555555556,-1.005
34.833333333333336,-1.0
34.83611111111111,-1.01
34.83888888888889,-1.02
34.84166666666667,-1.025
34.84444444444444,-1.04
34.84722222222222,-1.05
34.85,-1.06
34.852777777777774,-1.07
34.855555555555554,-1.075
34.858333333333334,-1.07
34.861111111111114,-1.065
34.86388888888889,-1.06
34.86666666666667,-1.055
34.86944444444445,-1.055
34.87222222222222,-1.055
34.875,-1.07
34.87777777777778,-1.075
34.88055555555555,-1.06
34.88333333333333,-1.06
34.88611111111111,-1.06
34.888888888888886,-1.06
34.891666666666666,-1.05
34.894444444444446,-1.04
34.897222222222226,-1.04
34.9,-1.025
34.90277777777778,-1.03
34.90555555555556,-1.02
34.90833333333333,-1.025
34.91111111111111,-1.015
34.91388888888889,-1.03
34.916666666666664,-1.025
34.919444444444444,-1.03
34.922222222222224,-1.02
34.925,-1.005
34.92777777777778,-1.0
34.93055555555556,-0.99
34.93333333333333,-0.99
34.93611111111111,-0.985
34.93888888888889,-0.99
34.94166666666667,-0.995
34.94444444444444,-0.995
34.94722222222222,-1.0
34.95,-1.01
34.952777777777776,-1.015
34.955555555555556,-1.0
34.958333333333336,-1.005
34.96111111111111,-0.98
34.96388888888889,-0.97
34.96666666666667,-0.965
34.96944444444444,-0.97
34.97222222222222,-0.965
34.975,-0.97
34.977777777777774,-0.97
34.980555555555554,-0.985
34.983333333333334,-0.985
34.986111111111114,-0.985
34.98888888888889,-0.975
34.99166666666667,-0.955
34.99444444444445,-0.96
34.99722222222222,-0.945
35.0,-0.945
35.00277777777778,-0.94
35.00555555555555,-0.945
35.00833333333333,-0.95
35.01111111111111,-0.955
35.013888888888886,-0.965
35.016666666666666,-0.965
35.019444444444446,-0.955
35.022222222222226,-0.95
35.025,-0.95
35.02777777777778,-0.95
35.03055555555556,-0.955
35.03333333333333,-0.935
35.03611111111111,-0.945
35.03888888888889,-0.935
35.041666666666664,-0.935
35.044444444444444,-0.955
35.047222222222224,-0.965
35.05,-0.965
35.05277777777778,-0.955
35.05555555555556,-0.955
35.05833333333333,-0.95
35.06111111111111,-0.935
35.06388888888889,-0.935
35.06666666666667,-0.925
35.06944444444444,-0.93
35.07222222222222,-0.93
35.075,-0.94
35.077777777777776,-0.935
35.080555555555556,-0.935
35.083333333333336,-0.95
35.08611111111111,-0.935
35.08888888888889,-0.945
35.09166666666667,-0.94
35.09444444444444,-0.935
35.09722222222222,-0.925
35.1,-0.92
35.102777777777774,-0.925
35.105555555555554,-0.925
35.108333333333334,-0.945
35.111111111111114,-0.945
35.11388888888889,-0.96
35.11666666666667,-0.96
35.11944444444445,-0.95
35.12222222222222,-0.945
35.125,-0.94
35.12777777777778,-0.94
35.13055555555555,-0.93
35.13333333333333,-0.92
35.13611111111111,-0.915
35.138888888888886,-0.925
35.141666666666666,-0.93
35.144444444444446,-0.95
35.147222222222226,-0.95
35.15,-0.955
35.15277777777778,-0.955
35.15555555555556,-0.95
35.15833333333333,-0.945
35.16111111111111,-0.925
35.16388888888889,-0.92
35.166666666666664,-0.91
35.169444444444444,-0.92
35.172222222222224,-0.92
35.175,-0.935
35.17777777777778,-0.945
35.18055555555556,-0.945
35.18333333333333,-0.945
35.18611111111111,-0.935
35.18888888888889,-0.935
35.19166666666667,-0.935
35.19444444444444,-0.92
35.19722222222222,-0.92
35.2,-0.9
35.202777777777776,-0.91
35.205555555555556,-0.91
35.208333333333336,-0.925
35.21111111111111,-0.925
35.21388888888889,-0.93
35.21666666666667,-0.93
35.21944444444444,-0.93
35.22222222222222,-0.93
35.225,-0.94
35.227777777777774,-0.91
35.230555555555554,-0.91
35.233333333333334,-0.9
35.236111111111114,-0.89
35.23888888888889,-0.905
35.24166666666667,-0.905
35.24444444444445,-0.925
35.24722222222222,-0.93
35.25,-0.93
35.25277777777778,-0.93
35.25555555555555,-0.94
35.25833333333333,-0.935
35.26111111111111,-0.935
35.263888888888886,-0.915
35.266666666666666,-0.915
35.269444444444446,-0.92
35.272222222222226,-0.925
35.275,-0.915
35.27777777777778,-0.935
35.28055555555556,-0.935
35.28333333333333,-0.94
35.28611111111111,-0.935
35.28888888888889,-0.92
35.291666666666664,-0.92
35.294444444444444,-0.91
35.297222222222224,-0.905
35.3,-0.905
35.30277777777778,-0.925
35.30555555555556,-0.915
35.30833333333333,-0.935
35.31111111111111,-0.935
35.31388888888889,-0.93
35.31666666666667,-0.95
35.31944444444444,-0.94
35.32222222222222,-0.94
35.325,-0.94
35.327777777777776,-0.925
35.330555555555556,-0.915
35.333333333333336,-0.91
35.33611111111111,-0.935
35.33888888888889,-0.915
35.34166666666667,-0.92
35.34444444444444,-0.925
35.34722222222222,-0.925
35.35,-0.93
35.352777777777774,-0.945
35.355555555555554,-0.935
35.358333333333334,-0.93
35.361111111111114,-0.915
35.36388888888889,-0.905
35.36666666666667,-0.905
35.36944444444445,-0.905
35.37222222222222,-0.905
35.375,-0.905
35.37777777777778,-0.905
35.38055555555555,-0.915
35.38333333333333,-0.91
35.38611111111111,-0.91
35.388888888888886,-0.905
35.391666666666666,-0.905
35.394444444444446,-0.905
35.397222222222226,-0.885
35.4,-0.885
35.40277777777778,-0.875
35.40555555555556,-0.87
35.40833333333333,-0.865
35.41111111111111,-0.87
35.41388888888889,-0.865
35.416666666666664,-0.865
35.419444444444444,-0.87
35.422222222222224,-0.86
35.425,-0.87
35.42777777777778,-0.86
35.43055555555556,-0.86
35.43333333333333,-0.855
35.43611111111111,-0.87
35.43888888888889,-0.875
35.44166666666667,-0.895
35.44444444444444,-0.895
35.44722222222222,-0.875
35.45,-0.885
35.452777777777776,-0.875
35.455555555555556,-0.85
35.458333333333336,-0.845
35.46111111111111,-0.825
35.46388888888889,-0.83
35.46666666666667,-0.83
35.46944444444444,-0.85
35.47222222222222,-0.86
35.475,-0.88
35.477777777777774,-0.915
35.480555555555554,-0.93
35.483333333333334,-0.94
35.486111111111114,-0.96
35.48888888888889,-0.955
35.49166666666667,-0.945
35.49444444444445,-0.945
35.49722222222222,-0.93
35.5,-0.92
35.50277777777778,-0.92
35.50555555555555,-0.925
35.50833333333333,-0.945
35.51111111111111,-0.945
35.513888888888886,-0.955
35.516666666666666,-0.965
35.519444444444446,-0.985
35.522222222222226,-0.975
35.525,-0.925
35.52777777777778,-0.845
35.53055555555556,-0.74
35.53333333333333,-0.635
35.53611111111111,-0.545
35.53888888888889,-0.505
35.541666666666664,-0.51
35.544444444444444,-0.6
35.547222222222224,-0.73
35.55,-0.92
35.55277777777778,-1.03
35.55555555555556,-1.055
35.55833333333333,-0.935
35.56111111111111,-0.695
35.56388888888889,-0.395
35.56666666666667,-0.085
35.56944444444444,0.21
35.57222222222222,0.495
35.575,0.725
35.577777777777776,0.92
35.580555555555556,1.04
35.583333333333336,1.11
35.58611111111111,1.12
35.58888888888889,1.08
35.59166666666667,1.03
35.59444444444444,0.905
35.59722222222222,0.765
35.6,0.58
35.602777777777774,0.375
35.605555555555554,0.17
35.608333333333334,-0.025
35.611111111111114,-0.25
35.61388888888889,-0.48
35.61666666666667,-0.7
35.61944444444445,-0.885
35.62222222222222,-1.04
35.625,-1.12
35.62777777777778,-1.175
35.63055555555555,-1.165
35.63333333333333,-1.16
35.63611111111111,-1.135
35.638888888888886,-1.115
35.641666666666666,-1.115
35.644444444444446,-1.1
35.647222222222226,-1.085
35.65,-1.075
35.65277777777778,-1.075
35.65555555555556,-1.06
35.65833333333333,-1.045
35.66111111111111,-1.05
35.66388888888889,-1.035
35.666666666666664,-1.04
35.669444444444444,-1.03
35.672222222222224,-1.04
35.675,-1.05
35.67777777777778,-1.055
35.68055555555556,-1.06
35.68333333333333,-1.06
35.68611111111111,-1.07
35.68888888888889,-1.06
35.69166666666667,-1.055
35.69444444444444,-1.05
35.69722222222222,-1.055
35.7,-1.04
35.702777777777776,-1.05
35.705555555555556,-1.065
35.708333333333336,-1.065
35.71111111111111,-1.065
35.71388888888889,-1.07
35.71666666666667,-1.07
35.71944444444444,-1.075
35.72222222222222,-1.075
35.725,-1.07
35.727777777777774,-1.065
35.730555555555554,-1.06
35.733333333333334,-1.045
35.736111111111114,-1.05
35.73888888888889,-1.07
35.74166666666667,-1.065
35.74444444444445,-1.08
35.74722222222222,-1.07
35.75,-1.075
35.75277777777778,-1.08
35.75555555555555,-1.085
35.75833333333333,-1.085
35.76111111111111,-1.075
35.763888888888886,-1.075
35.766666666666666,-1.07
35.769444444444446,-1.085
35.772222222222226,-1.09
35.775,-1.09
35.77777777777778,-1.11
35.78055555555556,-1.105
35.78333333333333,-1.115
35.78611111111111,-1.125
35.78888888888889,-1.13
35.791666666666664,-1.125
35.794444444444444,-1.115
35.797222222222224,-1.11
35.8,-1.105
35.80277777777778,-1.115
35.80555555555556,-1.125
35.80833333333333,-1.14
35.81111111111111,-1.14
35.81388888888889,-1.145
35.81666666666667,-1.165
35.81944444444444,-1.16
35.82222222222222,-1.165
35.825,-1.165
35.827777777777776,-1.17
35.830555555555556,-1.16
35.833333333333336,-1.155
35.83611111111111,-1.165
35.83888888888889,-1.16
35.84166666666667,-1.175
35.84444444444444,-1.19
35.84722222222222,-1.2
35.85,-1.21
35.852777777777774,-1.205
35.855555555555554,-1.205
35.858333333333334,-1.205
35.861111111111114,-1.2
35.86388888888889,-1.195
35.86666666666667,-1.19
35.86944444444445,-1.19
35.87222222222222,-1.19
35.875,-1.21
35.87777777777778,-1.215
35.88055555555555,-1.205
35.88333333333333,-1.205
35.88611111111111,-1.2
35.888888888888886,-1.205
35.891666666666666,-1.175
35.894444444444446,-1.17
35.897222222222226,-1.16
35.9,-1.145
35.90277777777778,-1.135
35.90555555555556,-1.13
35.90833333333333,-1.13
35.91111111111111,-1.12
35.91388888888889,-1.11
35.916666666666664,-1.11
35.919444444444444,-1.1
35.922222222222224,-1.075
35.925,-1.065
35.92777777777778,-1.03
35.93055555555556,-1.01
35.93333333333333,-0.99
35.93611111111111,-0.965
35.93888888888889,-0.96
35.94166666666667,-0.96
35.94444444444444,-0.94
35.94722222222222,-0.955
35.95,-0.94
35.952777777777776,-0.935
35.955555555555556,-0.915
35.958333333333336,-0.885
35.96111111111111,-0.87
35.96388888888889,-0.855
35.96666666666667,-0.84
35.96944444444444,-0.835
35.97222222222222,-0.835
35.975,-0.84
35.977777777777774,-0.84
35.980555555555554,-0.85
35.983333333333334,-0.86
35.986111111111114,-0.855
35.98888888888889,-0.855
35.99166666666667,-0.865
35.99444444444445,-0.86
35.99722222222222,-0.87
36.0,-0.855
36.00277777777778,-0.87
36.00555555555555,-0.885
36.00833333333333,-0.905
36.01111111111111,-0.92
36.013888888888886,-0.93
36.016666666666666,-0.955
36.019444444444446,-0.965
36.022222222222226,-0.975
36.025,-0.98
36.02777777777778,-0.985
36.03055555555556,-0.985
36.03333333333333,-0.99
36.03611111111111,-0.995
36.03888888888889,-1.015
36.041666666666664,-1.03
36.044444444444444,-1.04
36.047222222222224,-1.035
36.05,-1.065
36.05277777777778,-1.065
36.05555555555556,-1.075
36.05833333333333,-1.065
36.06111111111111,-1.06
36.06388888888889,-1.055
36.06666666666667,-1.055
36.06944444444444,-1.055
36.07222222222222,-1.06
36.075,-1.05
36.077777777777776,-1.065
36.080555555555556,-1.065
36.083333333333336,-1.06
36.08611111111111,-1.075
36.08888888888889,-1.07
36.09166666666667,-1.045
36.09444444444444,-1.035
36.09722222222222,-1.025
36.1,-1.015
36.102777777777774,-1.015
36.105555555555554,-1.025
36.108333333333334,-1.02
36.111111111111114,-1.025
36.11388888888889,-1.035
36.11666666666667,-1.02
36.11944444444445,-1.03
36.12222222222222,-1.015
36.125,-1.0
36.12777777777778,-1.0
36.13055555555555,-0.995
36.13333333333333,-0.99
36.13611111111111,-0.98
36.138888888888886,-0.965
36.141666666666666,-0.97
36.144444444444446,-0.975
36.147222222222226,-0.98
36.15,-0.985
36.15277777777778,-0.99
36.15555555555556,-0.98
36.15833333333333,-0.975
36.16111111111111,-0.97
36.16388888888889,-0.955
36.166666666666664,-0.95
36.169444444444444,-0.945
36.172222222222224,-0.955
36.175,-0.945
36.17777777777778,-0.96
36.18055555555556,-0.97
36.18333333333333,-0.97
36.18611111111111,-0.97
36.18888888888889,-0.96
36.19166666666667,-0.97
36.19444444444444,-0.955
36.19722222222222,-0.96
36.2,-0.94
36.202777777777776,-0.925
36.205555555555556,-0.93
36.208333333333336,-0.935
36.21111111111111,-0.935
36.21388888888889,-0.955
36.21666666666667,-0.945
36.21944444444444,-0.955
36.22222222222222,-0.95
36.225,-0.955
36.227777777777774,-0.94
36.230555555555554,-0.94
36.233333333333334,-0.925
36.236111111111114,-0.93
36.23888888888889,-0.925
36.24166666666667,-0.93
36.24444444444445,-0.95
36.24722222222222,-0.96
36.25,-0.95
36.25277777777778,-0.96
36.25555555555555,-0.95
36.25833333333333,-0.94
36.26111111111111,-0.935
36.263888888888886,-0.925
36.266666666666666,-0.925
36.269444444444446,-0.93
36.272222222222226,-0.925
36.275,-0.935
36.27777777777778,-0.945
36.28055555555556,-0.95
36.28333333333333,-0.96
36.28611111111111,-0.955
36.28888888888889,-0.955
36.291666666666664,-0.945
36.294444444444444,-0.94
36.297222222222224,-0.935
36.3,-0.925
36.30277777777778,-0.925
36.30555555555556,-0.92
36.30833333333333,-0.915
36.31111111111111,-0.935
36.31388888888889,-0.94
36.31666666666667,-0.94
36.31944444444444,-0.945
36.32222222222222,-0.95
36.325,-0.935
36.327777777777776,-0.93
36.330555555555556,-0.925
36.333333333333336,-0.92
36.33611111111111,-0.915
36.33888888888889,-0.945
36.34166666666667,-0.935
36.34444444444444,-0.935
36.34722222222222,-0.94
36.35,-0.955
36.352777777777774,-0.945
36.355555555555554,-0.945
36.358333333333334,-0.95
36.361111111111114,-0.945
36.36388888888889,-0.945
36.36666666666667,-0.915
36.36944444444445,-0.915
36.37222222222222,-0.92
36.375,-0.935
36.37777777777778,-0.925
36.38055555555555,-0.95
36.38333333333333,-0.95
36.38611111111111,-0.95
36.388888888888886,-0.95
36.391666666666666,-0.945
36.394444444444446,-0.94
36.397222222222226,-0.935
36.4,-0.935
36.40277777777778,-0.945
36.40555555555556,-0.925
36.40833333333333,-0.925
36.41111111111111,-0.945
36.41388888888889,-0.95
36.416666666666664,-0.96
36.419444444444444,-0.96
36.422222222222224,-0.955
36.425,-0.95
36.42777777777778,-0.95
36.43055555555556,-0.935
36.43333333333333,-0.92
36.43611111111111,-0.925
36.43888888888889,-0.925
36.44166666666667,-0.93
36.44444444444444,-0.925
36.44722222222222,-0.945
36.45,-0.955
36.452777777777776,-0.945
36.455555555555556,-0.945
36.458333333333336,-0.945
36.46111111111111,-0.935
36.46388888888889,-0.93
36.46666666666667,-0.92
36.46944444444444,-0.925
36.47222222222222,-0.925
36.475,-0.92
36.477777777777774,-0.925
36.480555555555554,-0.945
36.483333333333334,-0.945
36.486111111111114,-0.935
36.48888888888889,-0.955
36.49166666666667,-0.95
36.49444444444445,-0.94
36.49722222222222,-0.93
36.5,-0.925
36.50277777777778,-0.915
36.50555555555555,-0.915
36.50833333333333,-0.925
36.51111111111111,-0.925
36.513888888888886,-0.93
36.516666666666666,-0.945
36.519444444444446,-0.945
36.522222222222226,-0.96
36.525,-0.945
36.52777777777778,-0.96
36.53055555555556,-0.935
36.53333333333333,-0.925
36.53611111111111,-0.905
36.53888888888889,-0.905
36.541666666666664,-0.915
36.544444444444444,-0.915
36.547222222222224,-0.92
36.55,-0.915
36.55277777777778,-0.9
36.55555555555556,-0.91
36.55833333333333,-0.9
36.56111111111111,-0.905
36.56388888888889,-0.92
36.56666666666667,-0.9
36.56944444444444,-0.9
36.57222222222222,-0.88
36.575,-0.865
36.577777777777776,-0.86
36.580555555555556,-0.86
36.583333333333336,-0.845
36.58611111111111,-0.855
36.58888888888889,-0.865
36.59166666666667,-0.855
36.59444444444444,-0.85
36.59722222222222,-0.87
36.6,-0.855
36.602777777777774,-0.88
36.605555555555554,-0.885
36.608333333333334,-0.9
36.611111111111114,-0.91
36.61388888888889,-0.92
36.61666666666667,-0.9
36.61944444444445,-0.91
36.62222222222222,-0.9
36.625,-0.88
36.62777777777778,-0.875
36.63055555555555,-0.845
36.63333333333333,-0.84
36.63611111111111,-0.835
36.638888888888886,-0.83
36.641666666666666,-0.84
36.644444444444446,-0.88
36.647222222222226,-0.9
36.65,-0.92
36.65277777777778,-0.94
36.65555555555556,-0.95
36.65833333333333,-0.945
36.66111111111111,-0.95
36.66388888888889,-0.945
36.666666666666664,-0.945
36.669444444444444,-0.935
36.672222222222224,-0.935
36.675,-0.955
36.67777777777778,-0.95
36.68055555555556,-0.955
36.68333333333333,-0.96
36.68611111111111,-0.97
36.68888888888889,-0.96
36.69166666666667,-0.97
36.69444444444444,-0.98
36.69722222222222,-0.99
36.7,-0.985
36.702777777777776,-0.97
36.705555555555556,-0.93
36.708333333333336,-0.855
36.71111111111111,-0.755
36.71388888888889,-0.665
36.71666666666667,-0.605
36.71944444444444,-0.55
36.72222222222222,-0.54
36.725,-0.575
36.727777777777774,-0.715
36.730555555555554,-0.87
36.733333333333334,-1.0
36.736111111111114,-1.03
36.73888888888889,-0.885
36.74166666666667,-0.655
36.74444444444445,-0.35
36.74722222222222,-0.025
36.75,0.295
36.75277777777778,0.585
36.75555555555555,0.825
36.75833333333333,1.025
36.76111111111111,1.155
36.763888888888886,1.22
36.766666666666666,1.215
36.769444444444446,1.145
36.772222222222226,1.01
36.775,0.82
36.77777777777778,0.575
36.78055555555556,0.345
36.78333333333333,0.09
36.78611111111111,-0.15
36.78888888888889,-0.375
36.791666666666664,-0.595
36.794444444444444,-0.8
36.797222222222224,-0.97
36.8,-1.085
36.80277777777778,-1.17
36.80555555555556,-1.21
36.80833333333333,-1.215
36.81111111111111,-1.205
36.81388888888889,-1.175
36.81666666666667,-1.165
36.81944444444444,-1.155
36.82222222222222,-1.13
36.825,-1.11
36.827777777777776,-1.105
36.830555555555556,-1.085
36.833333333333336,-1.065
36.83611111111111,-1.065
36.83888888888889,-1.07
36.84166666666667,-1.075
36.84444444444444,-1.085
36.84722222222222,-1.095
36.85,-1.095
36.852777777777774,-1.105
36.855555555555554,-1.1
36.858333333333334,-1.09
36.861111111111114,-1.085
36.86388888888889,-1.075
36.86666666666667,-1.075
36.86944444444445,-1.075
36.87222222222222,-1.08
36.875,-1.08
36.87777777777778,-1.08
36.88055555555555,-1.085
36.88333333333333,-1.09
36.88611111111111,-1.1
36.888888888888886,-1.09
36.891666666666666,-1.085
36.894444444444446,-1.09
36.897222222222226,-1.075
36.9,-1.075
36.90277777777778,-1.07
36.90555555555556,-1.08
36.90833333333333,-1.075
36.91111111111111,-1.085
36.91388888888889,-1.095
36.916666666666664,-1.1
36.919444444444444,-1.105
36.922222222222224,-1.105
36.925,-1.11
36.92777777777778,-1.105
36.93055555555556,-1.1
36.93333333333333,-1.095
36.93611111111111,-1.1
36.93888888888889,-1.11
36.94166666666667,-1.125
36.94444444444444,-1.125
36.94722222222222,-1.145
36.95,-1.145
36.952777777777776,-1.15
36.955555555555556,-1.155
36.958333333333336,-1.14
36.96111111111111,-1.155
36.96388888888889,-1.15
36.96666666666667,-1.155
36.96944444444444,-1.165
36.97222222222222,-1.165
36.975,-1.165
36.977777777777774,-1.175
36.980555555555554,-1.195
36.983333333333334,-1.195
36.986111111111114,-1.215
36.98888888888889,-1.21
36.99166666666667,-1.205
36.99444444444445,-1.2
36.99722222222222,-1.205
37.0,-1.195
37.00277777777778,-1.21
37.00555555555555,-1.22
37.00833333333333,-1.225
37.01111111111111,-1.235
37.013888888888886,-1.235
37.016666666666666,-1.27
37.019444444444446,-1.255
37.022222222222226,-1.265
37.025,-1.27
37.02777777777778,-1.275
37.03055555555556,-1.265
37.03333333333333,-1.27
37.03611111111111,-1.265
37.03888888888889,-1.27
37.041666666666664,-1.275
37.044444444444444,-1.265
37.047222222222224,-1.265
37.05,-1.26
37.05277777777778,-1.265
37.05555555555556,-1.25
37.05833333333333,-1.25
37.06111111111111,-1.23
37.06388888888889,-1.22
37.06666666666667,-1.205
37.06944444444444,-1.2
37.07222222222222,-1.205
37.075,-1.185
37.077777777777776,-1.18
37.080555555555556,-1.185
37.083333333333336,-1.165
37.08611111111111,-1.155
37.08888888888889,-1.125
37.09166666666667,-1.105
37.09444444444444,-1.08
37.09722222222222,-1.065
37.1,-1.045
37.102777777777774,-1.055
37.105555555555554,-1.04
37.108333333333334,-1.025
37.111111111111114,-1.005
37.11388888888889,-1.005
37.11666666666667,-0.985
37.11944444444445,-0.975
37.12222222222222,-0.95
37.125,-0.93
37.12777777777778,-0.92
37.13055555555555,-0.89
37.13333333333333,-0.885
37.13611111111111,-0.87
37.138888888888886,-0.87
37.141666666666666,-0.87
37.144444444444446,-0.87
37.147222222222226,-0.865
37.15,-0.865
37.15277777777778,-0.865
37.15555555555556,-0.865
37.15833333333333,-0.865
37.16111111111111,-0.865
37.16388888888889,-0.87
37.166666666666664,-0.875
37.169444444444444,-0.89
37.172222222222224,-0.91
37.175,-0.92
37.17777777777778,-0.93
37.18055555555556,-0.94
37.18333333333333,-0.95
37.18611111111111,-0.98
37.18888888888889,-0.98
37.19166666666667,-0.98
37.19444444444444,-0.98
37.19722222222222,-0.98
37.2,-0.985
37.202777777777776,-1.0
37.205555555555556,-1.015
37.208333333333336,-1.015
37.21111111111111,-1.03
37.21388888888889,-1.02
37.21666666666667,-1.02
37.21944444444444,-1.03
37.22222222222222,-1.02
37.225,-1.03
37.227777777777774,-1.02
37.230555555555554,-1.015
37.233333333333334,-1.02
37.236111111111114,-1.01
37.23888888888889,-1.005
37.24166666666667,-1.01
37.24444444444445,-1.03
37.24722222222222,-1.045
37.25,-1.025
37.25277777777778,-1.025
37.25555555555555,-1.035
37.25833333333333,-1.035
37.26111111111111,-1.025
37.263888888888886,-1.015
37.266666666666666,-1.0
37.269444444444446,-0.985
37.272222222222226,-0.99
37.275,-0.995
37.27777777777778,-0.995
37.28055555555556,-0.985
37.28333333333333,-0.995
37.28611111111111,-0.985
37.28888888888889,-0.975
37.291666666666664,-0.985
37.294444444444444,-0.98
37.297222222222224,-0.98
37.3,-0.95
37.30277777777778,-0.95
37.30555555555556,-0.955
37.30833333333333,-0.965
37.31111111111111,-0.955
37.31388888888889,-0.97
37.31666666666667,-0.975
37.31944444444444,-0.97
37.32222222222222,-0.975
37.325,-0.955
37.327777777777776,-0.945
37.330555555555556,-0.95
37.333333333333336,-0.95
37.33611111111111,-0.945
37.33888888888889,-0.945
37.34166666666667,-0.95
37.34444444444444,-0.95
37.34722222222222,-0.97
37.35,-0.945
37.352777777777774,-0.965
37.355555555555554,-0.94
37.358333333333334,-0.945
37.361111111111114,-0.945
37.36388888888889,-0.925
37.36666666666667,-0.905
37.36944444444445,-0.905
37.37222222222222,-0.905
37.375,-0.91
37.37777777777778,-0.925
37.38055555555555,-0.925
37.38333333333333,-0.93
37.38611111111111,-0.935
37.388888888888886,-0.935
37.391666666666666,-0.93
37.394444444444446,-0.925
37.397222222222226,-0.92
37.4,-0.905
37.40277777777778,-0.91
37.40555555555556,-0.91
37.40833333333333,-0.915
37.41111111111111,-0.915
37.41388888888889,-0.925
37.416666666666664,-0.93
37.419444444444444,-0.92
37.422222222222224,-0.925
37.425,-0.93
37.42777777777778,-0.925
37.43055555555556,-0.91
37.43333333333333,-0.9
37.43611111111111,-0.885
37.43888888888889,-0.9
37.44166666666667,-0.9
37.44444444444444,-0.915
37.44722222222222,-0.92
37.45,-0.915
37.452777777777776,-0.91
37.455555555555556,-0.905
37.458333333333336,-0.915
37.46111111111111,-0.885
37.46388888888889,-0.905
37.46666666666667,-0.89
37.46944444444444,-0.89
37.47222222222222,-0.89
37.475,-0.9
37.477777777777774,-0.905
37.480555555555554,-0.905
37.483333333333334,-0.91
37.486111111111114,-0.91
37.48888888888889,-0.915
37.49166666666667,-0.905
37.49444444444445,-0.89
37.49722222222222,-0.885
37.5,-0.885
37.50277777777778,-0.875
37.50555555555555,-0.89
37.50833333333333,-0.905
37.51111111111111,-0.9
37.513888888888886,-0.91
37.516666666666666,-0.92
37.519444444444446,-0.915
37.522222222222226,-0.915
37.525,-0.9
37.52777777777778,-0.895
37.53055555555556,-0.885
37.53333333333333,-0.885
37.53611111111111,-0.88
37.53888888888889,-0.89
37.541666666666664,-0.89
37.544444444444444,-0.895
37.547222222222224,-0.915
37.55,-0.91
37.55277777777778,-0.91
37.55555555555556,-0.905
37.55833333333333,-0.895
37.56111111111111,-0.895
37.56388888888889,-0.885
37.56666666666667,-0.87
37.56944444444444,-0.875
37.57222222222222,-0.88
37.575,-0.885
37.577777777777776,-0.905
37.580555555555556,-0.91
37.583333333333336,-0.905
37.58611111111111,-0.905
37.58888888888889,-0.905
37.59166666666667,-0.895
37.59444444444444,-0.885
37.59722222222222,-0.875
37.6,-0.865
37.602777777777774,-0.875
37.605555555555554,-0.875
37.608333333333334,-0.88
37.611111111111114,-0.9
37.61388888888889,-0.89
37.61666666666667,-0.89
37.61944444444445,-0.9
37.62222222222222,-0.9
37.625,-0.9
37.62777777777778,-0.895
37.63055555555555,-0.88
37.63333333333333,-0.87
37.63611111111111,-0.87
37.638888888888886,-0.875
37.641666666666666,-0.88
37.644444444444446,-0.89
37.647222222222226,-0.895
37.65,-0.9
37.65277777777778,-0.905
37.65555555555556,-0.9
37.65833333333333,-0.88
37.66111111111111,-0.88
37.66388888888889,-0.86
37.666666666666664,-0.86
37.669444444444444,-0.87
37.672222222222224,-0.86
37.675,-0.875
37.67777777777778,-0.88
37.68055555555556,-0.885
37.68333333333333,-0.89
37.68611111111111,-0.905
37.68888888888889,-0.895
37.69166666666667,-0.885
37.69444444444444,-0.875
37.69722222222222,-0.87
37.7,-0.865
37.702777777777776,-0.87
37.705555555555556,-0.86
37.708333333333336,-0.87
37.71111111111111,-0.87
37.71388888888889,-0.89
37.71666666666667,-0.89
37.71944444444444,-0.89
37.72222222222222,-0.89
37.725,-0.89
37.727777777777774,-0.88
37.730555555555554,-0.88
37.733333333333334,-0.85
37.736111111111114,-0.855
37.73888888888889,-0.85
37.74166666666667,-0.855
37.74444444444445,-0.86
37.74722222222222,-0.865
37.75,-0.855
37.75277777777778,-0.86
37.75555555555555,-0.85
37.75833333333333,-0.85
37.76111111111111,-0.835
37.763888888888886,-0.83
37.766666666666666,-0.825
37.769444444444446,-0.835
37.772222222222226,-0.83
37.775,-0.815
37.77777777777778,-0.815
37.78055555555556,-0.815
37.78333333333333,-0.82
37.78611111111111,-0.815
37.78888888888889,-0.81
37.791666666666664,-0.8
37.794444444444444,-0.795
37.797222222222224,-0.795
37.8,-0.795
37.80277777777778,-0.8
37.80555555555556,-0.815
37.80833333333333,-0.825
37.81111111111111,-0.825
37.81388888888889,-0.84
37.81666666666667,-0.84
37.81944444444444,-0.835
37.82222222222222,-0.84
37.825,-0.82
37.827777777777776,-0.795
37.830555555555556,-0.795
37.833333333333336,-0.765
37.83611111111111,-0.75
37.83888888888889,-0.755
37.84166666666667,-0.76
37.84444444444444,-0.795
37.84722222222222,-0.79
37.85,-0.81
37.852777777777774,-0.83
37.855555555555554,-0.845
37.858333333333334,-0.86
37.861111111111114,-0.87
37.86388888888889,-0.87
37.86666666666667,-0.87
37.86944444444445,-0.87
37.87222222222222,-0.87
37.875,-0.87
37.87777777777778,-0.88
37.88055555555555,-0.885
37.88333333333333,-0.89
