time,amplitude
32.44166666666667,-0.34
32.44444444444444,-0.36
32.44722222222222,-0.35
32.45,-0.34
32.452777777777776,-0.335
32.455555555555556,-0.345
32.458333333333336,-0.345
32.46111111111111,-0.36
32.46388888888889,-0.36
32.46666666666667,-0.355
32.46944444444444,-0.345
32.47222222222222,-0.35
32.475,-0.375
32.477777777777774,-0.385
32.480555555555554,-0.36
32.483333333333334,-0.355
32.486111111111114,-0.34
32.48888888888889,-0.345
32.49166666666667,-0.35
32.49444444444445,-0.365
32.49722222222222,-0.36
32.5,-0.345
32.50277777777778,-0.34
32.50555555555555,-0.34
32.50833333333333,-0.34
32.51111111111111,-0.345
32.513888888888886,-0.335
32.516666666666666,-0.325
32.519444444444446,-0.29
32.522222222222226,-0.28
32.525,-0.285
32.52777777777778,-0.295
32.53055555555556,-0.29
32.53333333333333,-0.275
32.53611111111111,-0.275
32.53888888888889,-0.26
32.541666666666664,-0.25
32.544444444444444,-0.26
32.547222222222224,-0.245
32.55,-0.23
32.55277777777778,-0.23
32.55555555555556,-0.24
32.55833333333333,-0.24
32.56111111111111,-0.25
32.56388888888889,-0.265
32.56666666666667,-0.25
32.56944444444444,-0.245
32.57222222222222,-0.235
32.575,-0.25
32.577777777777776,-0.28
32.580555555555556,-0.27
32.583333333333336,-0.24
32.58611111111111,-0.22
32.58888888888889,-0.21
32.59166666666667,-0.235
32.59444444444444,-0.285
32.59722222222222,-0.29
32.6,-0.315
32.602777777777774,-0.31
32.605555555555554,-0.31
32.608333333333334,-0.34
32.611111111111114,-0.36
32.61388888888889,-0.345
32.61666666666667,-0.345
32.61944444444445,-0.34
32.62222222222222,-0.365
32.625,-0.355
32.62777777777778,-0.38
32.63055555555555,-0.365
32.63333333333333,-0.355
32.63611111111111,-0.36
32.638888888888886,-0.355
32.641666666666666,-0.36
32.644444444444446,-0.375
32.647222222222226,-0.38
32.65,-0.37
32.65277777777778,-0.365
32.65555555555556,-0.36
32.65833333333333,-0.36
32.66111111111111,-0.375
32.66388888888889,-0.375
32.666666666666664,-0.375
32.669444444444444,-0.355
32.672222222222224,-0.365
32.675,-0.365
32.67777777777778,-0.39
32.68055555555556,-0.415
32.68333333333333,-0.43
32.68611111111111,-0.47
32.68888888888889,-0.5
32.69166666666667,-0.525
32.69444444444444,-0.58
32.69722222222222,-0.6
32.7,-0.56
32.702777777777776,-0.445
32.705555555555556,-0.305
32.708333333333336,-0.16
32.71111111111111,-0.005
32.71388888888889,0.23
32.71666666666667,0.535
32.71944444444444,0.795
32.72222222222222,0.985
32.725,1.05
32.727777777777774,0.975
32.730555555555554,0.715
32.733333333333334,0.27
32.736111111111114,-0.145
32.73888888888889,-0.41
32.74166666666667,-0.52
32.74444444444445,-0.5
32.74722222222222,-0.435
32.75,-0.39
32.75277777777778,-0.39
32.75555555555555,-0.4
32.75833333333333,-0.41
32.76111111111111,-0.42
32.763888888888886,-0.415
32.766666666666666,-0.405
32.769444444444446,-0.41
32.772222222222226,-0.415
32.775,-0.42
32.77777777777778,-0.435
32.78055555555556,-0.435
32.78333333333333,-0.425
32.78611111111111,-0.42
32.78888888888889,-0.425
32.791666666666664,-0.43
32.794444444444444,-0.435
32.797222222222224,-0.43
32.8,-0.425
32.80277777777778,-0.41
32.80555555555556,-0.415
32.80833333333333,-0.42
32.81111111111111,-0.43
32.81388888888889,-0.435
32.81666666666667,-0.43
32.81944444444444,-0.425
32.82222222222222,-0.43
32.825,-0.44
32.827777777777776,-0.44
32.830555555555556,-0.44
32.833333333333336,-0.43
32.83611111111111,-0.42
32.83888888888889,-0.425
32.84166666666667,-0.425
32.84444444444444,-0.435
32.84722222222222,-0.43
32.85,-0.435
32.852777777777774,-0.43
32.855555555555554,-0.425
32.858333333333334,-0.43
32.861111111111114,-0.435
32.86388888888889,-0.425
32.86666666666667,-0.42
32.86944444444445,-0.42
32.87222222222222,-0.42
32.875,-0.42
32.87777777777778,-0.44
32.88055555555555,-0.435
32.88333333333333,-0.43
32.88611111111111,-0.425
32.888888888888886,-0.435
32.891666666666666,-0.44
32.894444444444446,-0.445
32.897222222222226,-0.435
32.9,-0.435
32.90277777777778,-0.425
32.90555555555556,-0.425
32.90833333333333,-0.435
32.91111111111111,-0.445
32.91388888888889,-0.435
32.916666666666664,-0.445
32.919444444444444,-0.42
32.922222222222224,-0.425
32.925,-0.43
32.92777777777778,-0.44
32.93055555555556,-0.435
32.93333333333333,-0.42
32.93611111111111,-0.42
32.93888888888889,-0.42
32.94166666666667,-0.415
32.94444444444444,-0.43
32.94722222222222,-0.43
32.95,-0.43
32.952777777777776,-0.415
32.955555555555556,-0.425
32.958333333333336,-0.435
32.96111111111111,-0.45
32.96388888888889,-0.445
32.96666666666667,-0.44
32.96944444444444,-0.435
32.97222222222222,-0.44
32.975,-0.435
32.977777777777774,-0.445
32.980555555555554,-0.44
32.983333333333334,-0.44
32.986111111111114,-0.425
32.98888888888889,-0.425
32.99166666666667,-0.425
32.99444444444445,-0.43
32.99722222222222,-0.435
33.0,-0.41
33.00277777777778,-0.395
33.00555555555555,-0.395
33.00833333333333,-0.39
33.01111111111111,-0.385
33.013888888888886,-0.39
33.016666666666666,-0.38
33.019444444444446,-0.355
33.022222222222226,-0.34
33.025,-0.35
33.02777777777778,-0.345
33.03055555555556,-0.34
33.03333333333333,-0.32
33.03611111111111,-0.31
33.03888888888889,-0.3
33.041666666666664,-0.305
33.044444444444444,-0.33
33.047222222222224,-0.325
33.05,-0.32
33.05277777777778,-0.32
33.05555555555556,-0.305
33.05833333333333,-0.325
33.06111111111111,-0.325
33.06388888888889,-0.315
33.06666666666667,-0.32
33.06944444444444,-0.315
33.07222222222222,-0.315
33.075,-0.32
33.077777777777776,-0.33
33.080555555555556,-0.325
33.083333333333336,-0.32
33.08611111111111,-0.315
33.08888888888889,-0.31
33.09166666666667,-0.315
33.09444444444444,-0.33
33.09722222222222,-0.32
33.1,-0.33
33.102777777777774,-0.32
33.105555555555554,-0.32
33.108333333333334,-0.34
33.111111111111114,-0.35
33.11388888888889,-0.345
33.11666666666667,-0.335
33.11944444444445,-0.335
33.12222222222222,-0.34
33.125,-0.335
33.12777777777778,-0.345
33.13055555555555,-0.36
33.13333333333333,-0.345
33.13611111111111,-0.335
33.138888888888886,-0.345
33.141666666666666,-0.355
33.144444444444446,-0.37
33.147222222222226,-0.36
33.15,-0.355
33.15277777777778,-0.345
33.15555555555556,-0.355
33.15833333333333,-0.355
33.16111111111111,-0.365
33.16388888888889,-0.355
33.166666666666664,-0.355
33.169444444444444,-0.35
33.172222222222224,-0.355
33.175,-0.36
33.17777777777778,-0.38
33.18055555555556,-0.37
33.18333333333333,-0.365
33.18611111111111,-0.36
33.18888888888889,-0.365
33.19166666666667,-0.38
33.19444444444444,-0.38
33.19722222222222,-0.385
33.2,-0.37
33.202777777777776,-0.365
33.205555555555556,-0.36
33.208333333333336,-0.365
33.21111111111111,-0.375
33.21388888888889,-0.375
33.21666666666667,-0.37
33.21944444444444,-0.36
33.22222222222222,-0.355
33.225,-0.365
33.227777777777774,-0.37
33.230555555555554,-0.37
33.233333333333334,-0.36
33.236111111111114,-0.355
33.23888888888889,-0.35
33.24166666666667,-0.355
33.24444444444445,-0.375
33.24722222222222,-0.355
33.25,-0.355
33.25277777777778,-0.34
33.25555555555555,-0.34
33.25833333333333,-0.355
33.26111111111111,-0.365
33.263888888888886,-0.365
33.266666666666666,-0.35
33.269444444444446,-0.35
33.272222222222226,-0.35
33.275,-0.355
33.27777777777778,-0.365
33.28055555555556,-0.37
33.28333333333333,-0.35
33.28611111111111,-0.345
33.28888888888889,-0.345
33.291666666666664,-0.35
33.294444444444444,-0.36
33.297222222222224,-0.35
33.3,-0.325
33.30277777777778,-0.32
33.30555555555556,-0.295
33.30833333333333,-0.295
33.31111111111111,-0.31
33.31388888888889,-0.285
33.31666666666667,-0.28
33.31944444444444,-0.265
33.32222222222222,-0.25
33.325,-0.26
33.327777777777776,-0.265
33.330555555555556,-0.255
33.333333333333336,-0.24
33.33611111111111,-0.225
33.33888888888889,-0.23
33.34166666666667,-0.245
33.34444444444444,-0.265
33.34722222222222,-0.265
33.35,-0.265
33.352777777777774,-0.27
33.355555555555554,-0.255
33.358333333333334,-0.26
33.361111111111114,-0.275
33.36388888888889,-0.285
33.36666666666667,-0.275
33.36944444444445,-0.26
33.37222222222222,-0.225
33.375,-0.23
33.37777777777778,-0.25
33.38055555555555,-0.285
33.38333333333333,-0.3
33.38611111111111,-0.285
33.388888888888886,-0.3
33.391666666666666,-0.325
33.394444444444446,-0.345
33.397222222222226,-0.345
33.4,-0.335
33.40277777777778,-0.325
33.40555555555556,-0.32
33.40833333333333,-0.33
33.41111111111111,-0.35
33.41388888888889,-0.355
33.416666666666664,-0.36
33.419444444444444,-0.355
33.422222222222224,-0.36
33.425,-0.365
33.42777777777778,-0.375
33.43055555555556,-0.38
33.43333333333333,-0.375
33.43611111111111,-0.37
33.43888888888889,-0.37
33.44166666666667,-0.37
33.44444444444444,-0.395
33.44722222222222,-0.395
33.45,-0.385
33.452777777777776,-0.39
33.455555555555556,-0.39
33.458333333333336,-0.38
33.46111111111111,-0.39
33.46388888888889,-0.38
33.46666666666667,-0.385
33.46944444444444,-0.37
33.47222222222222,-0.38
33.475,-0.4
33.477777777777774,-0.425
33.480555555555554,-0.46
33.483333333333334,-0.5
33.486111111111114,-0.505
33.48888888888889,-0.54
33.49166666666667,-0.595
33.49444444444445,-0.615
33.49722222222222,-0.535
33.5,-0.39
33.50277777777778,-0.225
33.50555555555555,-0.025
33.50833333333333,0.235
33.51111111111111,0.51
33.513888888888886,0.745
33.516666666666666,0.85
33.519444444444446,0.76
33.522222222222226,0.45
33.525,0.02
33.52777777777778,-0.35
33.53055555555556,-0.53
33.53333333333333,-0.525
33.53611111111111,-0.46
33.53888888888889,-0.415
33.541666666666664,-0.395
33.544444444444444,-0.415
33.547222222222224,-0.415
33.55,-0.41
33.55277777777778,-0.39
33.55555555555556,-0.385
33.55833333333333,-0.4
33.56111111111111,-0.425
33.56388888888889,-0.425
33.56666666666667,-0.415
33.56944444444444,-0.415
33.57222222222222,-0.405
33.575,-0.425
33.577777777777776,-0.425
33.580555555555556,-0.42
33.583333333333336,-0.42
33.58611111111111,-0.42
33.58888888888889,-0.41
33.59166666666667,-0.42
33.59444444444444,-0.425
33.59722222222222,-0.425
33.6,-0.41
33.602777777777774,-0.4
33.605555555555554,-0.395
33.608333333333334,-0.4
33.611111111111114,-0.41
33.61388888888889,-0.415
33.61666666666667,-0.405
33.61944444444445,-0.395
33.62222222222222,-0.385
33.625,-0.405
33.62777777777778,-0.41
33.63055555555555,-0.4
33.63333333333333,-0.405
33.63611111111111,-0.39
33.638888888888886,-0.39
33.641666666666666,-0.39
33.644444444444446,-0.4
33.647222222222226,-0.405
33.65,-0.395
33.65277777777778,-0.4
33.65555555555556,-0.4
33.65833333333333,-0.4
33.66111111111111,-0.42
33.66388888888889,-0.415
33.666666666666664,-0.4
33.669444444444444,-0.395
33.672222222222224,-0.4
33.675,-0.41
33.67777777777778,-0.41
33.68055555555556,-0.4
33.68333333333333,-0.4
33.68611111111111,-0.385
33.68888888888889,-0.395
33.69166666666667,-0.405
33.69444444444444,-0.415
33.69722222222222,-0.41
33.7,-0.405
33.702777777777776,-0.385
33.705555555555556,-0.39
33.708333333333336,-0.395
33.71111111111111,-0.405
33.71388888888889,-0.39
33.71666666666667,-0.385
33.71944444444444,-0.39
33.72222222222222,-0.395
33.725,-0.41
33.727777777777774,-0.415
33.730555555555554,-0.42
33.733333333333334,-0.405
33.736111111111114,-0.395
33.73888888888889,-0.4
33.74166666666667,-0.415
33.74444444444445,-0.43
33.74722222222222,-0.43
33.75,-0.42
33.75277777777778,-0.41
33.75555555555555,-0.42
33.75833333333333,-0.435
33.76111111111111,-0.425
33.763888888888886,-0.43
33.766666666666666,-0.425
33.769444444444446,-0.415
33.772222222222226,-0.415
33.775,-0.425
33.77777777777778,-0.425
33.78055555555556,-0.42
33.78333333333333,-0.405
33.78611111111111,-0.395
33.78888888888889,-0.4
33.791666666666664,-0.405
33.794444444444444,-0.425
33.797222222222224,-0.41
33.8,-0.395
33.80277777777778,-0.39
33.80555555555556,-0.385
33.80833333333333,-0.38
33.81111111111111,-0.375
33.81388888888889,-0.37
33.81666666666667,-0.355
33.81944444444444,-0.35
33.82222222222222,-0.345
33.825,-0.35
33.827777777777776,-0.36
33.830555555555556,-0.35
33.833333333333336,-0.33
33.83611111111111,-0.33
33.83888888888889,-0.315
33.84166666666667,-0.34
33.84444444444444,-0.355
33.84722222222222,-0.345
33.85,-0.33
33.852777777777774,-0.325
33.855555555555554,-0.325
33.858333333333334,-0.325
33.861111111111114,-0.345
33.86388888888889,-0.34
33.86666666666667,-0.325
33.86944444444445,-0.325
33.87222222222222,-0.325
33.875,-0.34
33.87777777777778,-0.365
33.88055555555555,-0.35
33.88333333333333,-0.35
33.88611111111111,-0.355
33.888888888888886,-0.365
33.891666666666666,-0.38
33.894444444444446,-0.38
33.897222222222226,-0.375
33.9,-0.36
33.90277777777778,-0.35
33.90555555555556,-0.355
33.90833333333333,-0.375
33.91111111111111,-0.38
33.91388888888889,-0.365
33.916666666666664,-0.375
33.919444444444444,-0.36
33.922222222222224,-0.365
33.925,-0.37
33.92777777777778,-0.37
33.93055555555556,-0.375
33.93333333333333,-0.365
33.93611111111111,-0.36
33.93888888888889,-0.36
33.94166666666667,-0.375
33.94444444444444,-0.37
33.94722222222222,-0.38
33.95,-0.38
33.952777777777776,-0.38
33.955555555555556,-0.375
33.958333333333336,-0.405
33.96111111111111,-0.4
33.96388888888889,-0.395
33.96666666666667,-0.385
33.96944444444444,-0.37
33.97222222222222,-0.38
33.975,-0.385
33.977777777777774,-0.405
33.980555555555554,-0.405
33.983333333333334,-0.395
33.986111111111114,-0.4
33.98888888888889,-0.405
33.99166666666667,-0.41
33.99444444444445,-0.405
33.99722222222222,-0.405
34.0,-0.4
34.00277777777778,-0.39
34.00555555555555,-0.385
34.00833333333333,-0.395
34.01111111111111,-0.41
34.013888888888886,-0.415
34.016666666666666,-0.4
34.019444444444446,-0.4
34.022222222222226,-0.39
34.025,-0.395
34.02777777777778,-0.415
34.03055555555556,-0.4
34.03333333333333,-0.4
34.03611111111111,-0.4
34.03888888888889,-0.4
34.041666666666664,-0.4
34.044444444444444,-0.42
34.047222222222224,-0.41
34.05,-0.415
34.05277777777778,-0.405
34.05555555555556,-0.385
34.05833333333333,-0.39
34.06111111111111,-0.395
34.06388888888889,-0.39
34.06666666666667,-0.375
34.06944444444444,-0.375
34.07222222222222,-0.38
34.075,-0.39
34.077777777777776,-0.395
34.080555555555556,-0.38
34.083333333333336,-0.38
34.08611111111111,-0.345
34.08888888888889,-0.335
34.09166666666667,-0.345
34.09444444444444,-0.335
34.09722222222222,-0.345
34.1,-0.325
34.102777777777774,-0.32
34.105555555555554,-0.32
34.108333333333334,-0.335
34.111111111111114,-0.345
34.11388888888889,-0.33
34.11666666666667,-0.31
34.11944444444445,-0.31
34.12222222222222,-0.3
34.125,-0.31
34.12777777777778,-0.315
34.13055555555555,-0.3
34.13333333333333,-0.29
34.13611111111111,-0.29
34.138888888888886,-0.305
34.141666666666666,-0.305
34.144444444444446,-0.31
34.147222222222226,-0.315
34.15,-0.305
34.15277777777778,-0.3
34.15555555555556,-0.32
34.15833333333333,-0.32
34.16111111111111,-0.315
34.16388888888889,-0.3
34.166666666666664,-0.285
34.169444444444444,-0.295
34.172222222222224,-0.33
34.175,-0.345
34.17777777777778,-0.38
34.18055555555556,-0.395
34.18333333333333,-0.4
34.18611111111111,-0.395
34.18888888888889,-0.42
34.19166666666667,-0.435
34.19444444444444,-0.445
34.19722222222222,-0.445
34.2,-0.44
34.202777777777776,-0.43
34.205555555555556,-0.425
34.208333333333336,-0.435
34.21111111111111,-0.445
34.21388888888889,-0.435
34.21666666666667,-0.425
34.21944444444444,-0.415
34.22222222222222,-0.425
34.225,-0.44
34.227777777777774,-0.445
34.230555555555554,-0.45
34.233333333333334,-0.435
34.236111111111114,-0.43
34.23888888888889,-0.425
34.24166666666667,-0.425
34.24444444444445,-0.445
34.24722222222222,-0.45
34.25,-0.445
34.25277777777778,-0.44
34.25555555555555,-0.47
34.25833333333333,-0.505
34.26111111111111,-0.545
34.263888888888886,-0.57
34.266666666666666,-0.595
34.269444444444446,-0.645
34.272222222222226,-0.67
34.275,-0.64
34.27777777777778,-0.57
34.28055555555556,-0.47
34.28333333333333,-0.37
34.28611111111111,-0.29
34.28888888888889,-0.19
34.291666666666664,-0.07
34.294444444444444,0.085
34.297222222222224,0.3
34.3,0.515
34.30277777777778,0.7
34.30555555555556,0.82
34.30833333333333,0.84
34.31111111111111,0.69
34.31388888888889,0.335
34.31666666666667,-0.04
34.31944444444444,-0.335
34.32222222222222,-0.52
34.325,-0.59
34.327777777777776,-0.58
34.330555555555556,-0.53
34.333333333333336,-0.49
34.33611111111111,-0.475
34.33888888888889,-0.47
34.34166666666667,-0.485
34.34444444444444,-0.49
34.34722222222222,-0.48
34.35,-0.475
34.352777777777774,-0.47
34.355555555555554,-0.475
34.358333333333334,-0.48
34.361111111111114,-0.5
34.36388888888889,-0.505
34.36666666666667,-0.505
34.36944444444445,-0.485
34.37222222222222,-0.475
34.375,-0.485
34.37777777777778,-0.5
34.38055555555555,-0.5
34.38333333333333,-0.485
34.38611111111111,-0.47
34.388888888888886,-0.485
34.391666666666666,-0.495
34.394444444444446,-0.495
34.397222222222226,-0.495
34.4,-0.48
34.40277777777778,-0.48
34.40555555555556,-0.46
34.40833333333333,-0.46
34.41111111111111,-0.47
34.41388888888889,-0.475
34.416666666666664,-0.48
34.419444444444444,-0.475
34.422222222222224,-0.49
34.425,-0.49
34.42777777777778,-0.505
34.43055555555556,-0.5
34.43333333333333,-0.485
34.43611111111111,-0.48
34.43888888888889,-0.485
34.44166666666667,-0.48
34.44444444444444,-0.5
34.44722222222222,-0.495
34.45,-0.48
34.452777777777776,-0.475
34.455555555555556,-0.475
34.458333333333336,-0.47
34.46111111111111,-0.49
34.46388888888889,-0.475
34.46666666666667,-0.48
34.46944444444444,-0.47
34.47222222222222,-0.485
34.475,-0.48
34.477777777777774,-0.49
34.480555555555554,-0.485
34.483333333333334,-0.49
34.486111111111114,-0.49
34.48888888888889,-0.495
34.49166666666667,-0.5
34.49444444444445,-0.515
34.49722222222222,-0.515
34.5,-0.495
34.50277777777778,-0.485
34.50555555555555,-0.465
34.50833333333333,-0.475
34.51111111111111,-0.49
34.513888888888886,-0.495
34.516666666666666,-0.5
34.519444444444446,-0.495
34.522222222222226,-0.5
34.525,-0.51
34.52777777777778,-0.505
34.53055555555556,-0.51
34.53333333333333,-0.5
34.53611111111111,-0.505
34.53888888888889,-0.51
34.541666666666664,-0.525
34.544444444444444,-0.545
34.547222222222224,-0.54
34.55,-0.53
34.55277777777778,-0.53
34.55555555555556,-0.535
34.55833333333333,-0.55
34.56111111111111,-0.56
34.56388888888889,-0.545
34.56666666666667,-0.54
34.56944444444444,-0.535
34.57222222222222,-0.53
34.575,-0.54
34.577777777777776,-0.545
34.580555555555556,-0.55
34.583333333333336,-0.53
34.58611111111111,-0.525
34.58888888888889,-0.515
34.59166666666667,-0.5
34.59444444444444,-0.51
34.59722222222222,-0.49
34.6,-0.465
34.602777777777774,-0.455
34.605555555555554,-0.44
34.608333333333334,-0.44
34.611111111111114,-0.45
34.61388888888889,-0.425
34.61666666666667,-0.41
34.61944444444445,-0.4
34.62222222222222,-0.405
34.625,-0.41
34.62777777777778,-0.405
34.63055555555555,-0.4
34.63333333333333,-0.385
34.63611111111111,-0.385
34.638888888888886,-0.38
34.641666666666666,-0.39
34.644444444444446,-0.405
34.647222222222226,-0.4
34.65,-0.385
34.65277777777778,-0.38
34.65555555555556,-0.38
34.65833333333333,-0.38
34.66111111111111,-0.4
34.66388888888889,-0.395
34.666666666666664,-0.38
34.669444444444444,-0.365
34.672222222222224,-0.36
34.675,-0.385
34.67777777777778,-0.4
34.68055555555556,-0.4
34.68333333333333,-0.395
34.68611111111111,-0.38
34.68888888888889,-0.385
34.69166666666667,-0.39
34.69444444444444,-0.395
34.69722222222222,-0.395
34.7,-0.39
34.702777777777776,-0.38
34.705555555555556,-0.385
34.708333333333336,-0.395
34.71111111111111,-0.405
34.71388888888889,-0.4
34.71666666666667,-0.405
34.71944444444444,-0.395
34.72222222222222,-0.405
34.725,-0.405
34.727777777777774,-0.42
34.730555555555554,-0.41
34.733333333333334,-0.405
34.736111111111114,-0.4
34.73888888888889,-0.405
34.74166666666667,-0.42
34.74444444444445,-0.435
34.74722222222222,-0.425
34.75,-0.425
34.75277777777778,-0.41
34.75555555555555,-0.42
34.75833333333333,-0.425
34.76111111111111,-0.43
34.763888888888886,-0.43
34.766666666666666,-0.425
34.769444444444446,-0.4
34.772222222222226,-0.415
34.775,-0.425
34.77777777777778,-0.43
34.78055555555556,-0.435
34.78333333333333,-0.42
34.78611111111111,-0.415
34.78888888888889,-0.42
34.791666666666664,-0.425
34.794444444444444,-0.43
34.797222222222224,-0.435
34.8,-0.425
34.80277777777778,-0.425
34.80555555555556,-0.43
34.80833333333333,-0.435
34.81111111111111,-0.445
34.81388888888889,-0.445
34.81666666666667,-0.435
34.81944444444444,-0.425
34.82222222222222,-0.425
34.825,-0.44
34.827777777777776,-0.445
34.830555555555556,-0.44
34.833333333333336,-0.43
34.83611111111111,-0.425
34.83888888888889,-0.415
34.84166666666667,-0.435
34.84444444444444,-0.44
34.84722222222222,-0.435
34.85,-0.425
34.852777777777774,-0.42
34.855555555555554,-0.415
34.858333333333334,-0.435
34.861111111111114,-0.43
34.86388888888889,-0.435
34.86666666666667,-0.42
34.86944444444445,-0.415
34.87222222222222,-0.425
34.875,-0.425
34.87777777777778,-0.43
34.88055555555555,-0.435
34.88333333333333,-0.42
34.88611111111111,-0.42
34.888888888888886,-0.415
34.891666666666666,-0.42
34.894444444444446,-0.435
34.897222222222226,-0.43
34.9,-0.415
34.90277777777778,-0.39
34.90555555555556,-0.38
34.90833333333333,-0.385
34.91111111111111,-0.385
34.91388888888889,-0.375
34.916666666666664,-0.38
34.919444444444444,-0.35
34.922222222222224,-0.335
34.925,-0.335
34.92777777777778,-0.33
34.93055555555556,-0.335
34.93333333333333,-0.32
34.93611111111111,-0.305
34.93888888888889,-0.29
34.94166666666667,-0.3
34.94444444444444,-0.325
34.94722222222222,-0.325
34.95,-0.325
34.952777777777776,-0.32
34.955555555555556,-0.335
34.958333333333336,-0.33
34.96111111111111,-0.345
34.96388888888889,-0.345
34.96666666666667,-0.34
34.96944444444444,-0.345
34.97222222222222,-0.335
34.975,-0.325
34.977777777777774,-0.325
34.980555555555554,-0.32
34.983333333333334,-0.34
34.986111111111114,-0.345
34.98888888888889,-0.36
34.99166666666667,-0.38
34.99444444444445,-0.41
34.99722222222222,-0.42
35.0,-0.415
35.00277777777778,-0.41
35.00555555555555,-0.415
35.00833333333333,-0.43
35.01111111111111,-0.435
35.013888888888886,-0.435
35.016666666666666,-0.435
35.019444444444446,-0.435
35.022222222222226,-0.43
35.025,-0.435
35.02777777777778,-0.45
35.03055555555556,-0.46
35.03333333333333,-0.45
35.03611111111111,-0.435
35.03888888888889,-0.44
35.041666666666664,-0.445
35.044444444444444,-0.455
35.047222222222224,-0.455
35.05,-0.45
35.05277777777778,-0.45
35.05555555555556,-0.445
35.05833333333333,-0.445
35.06111111111111,-0.47
35.06388888888889,-0.465
35.06666666666667,-0.455
35.06944444444444,-0.445
35.07222222222222,-0.45
35.075,-0.445
35.077777777777776,-0.46
35.080555555555556,-0.47
35.083333333333336,-0.49
35.08611111111111,-0.52
35.08888888888889,-0.54
35.09166666666667,-0.565
35.09444444444444,-0.61
35.09722222222222,-0.64
35.1,-0.64
35.102777777777774,-0.565
35.105555555555554,-0.445
35.108333333333334,-0.315
35.111111111111114,-0.16
35.11388888888889,0.06
35.11666666666667,0.34
35.11944444444445,0.6
35.12222222222222,0.785
35.125,0.85
35.12777777777778,0.74
35.13055555555555,0.455
35.13333333333333,0.08
35.13611111111111,-0.26
35.138888888888886,-0.485
35.141666666666666,-0.57
35.144444444444446,-0.58
35.147222222222226,-0.555
35.15,-0.505
35.15277777777778,-0.495
35.15555555555556,-0.475
35.15833333333333,-0.485
35.16111111111111,-0.485
35.16388888888889,-0.49
35.166666666666664,-0.485
35.169444444444444,-0.47
35.172222222222224,-0.475
35.175,-0.49
35.17777777777778,-0.495
35.18055555555556,-0.5
35.18333333333333,-0.505
35.18611111111111,-0.49
35.18888888888889,-0.495
35.19166666666667,-0.5
35.19444444444444,-0.495
35.19722222222222,-0.495
35.2,-0.495
35.202777777777776,-0.475
35.205555555555556,-0.475
35.208333333333336,-0.49
35.21111111111111,-0.495
35.21388888888889,-0.49
35.21666666666667,-0.48
35.21944444444444,-0.48
35.22222222222222,-0.48
35.225,-0.49
35.227777777777774,-0.5
35.230555555555554,-0.5
35.233333333333334,-0.48
35.236111111111114,-0.475
35.23888888888889,-0.485
35.24166666666667,-0.48
35.24444444444445,-0.505
35.24722222222222,-0.485
35.25,-0.48
35.25277777777778,-0.465
35.25555555555555,-0.48
35.25833333333333,-0.49
35.26111111111111,-0.495
35.263888888888886,-0.49
35.266666666666666,-0.485
35.269444444444446,-0.485
35.272222222222226,-0.475
35.275,-0.49
35.27777777777778,-0.495
35.28055555555556,-0.5
35.28333333333333,-0.49
35.28611111111111,-0.48
35.28888888888889,-0.485
35.291666666666664,-0.495
35.294444444444444,-0.5
35.297222222222224,-0.485
35.3,-0.485
35.30277777777778,-0.475
35.30555555555556,-0.48
35.30833333333333,-0.485
35.31111111111111,-0.495
35.31388888888889,-0.5
35.31666666666667,-0.49
35.31944444444444,-0.485
35.32222222222222,-0.485
35.325,-0.495
35.327777777777776,-0.5
35.330555555555556,-0.495
35.333333333333336,-0.485
35.33611111111111,-0.475
35.33888888888889,-0.47
35.34166666666667,-0.485
35.34444444444444,-0.49
35.34722222222222,-0.48
35.35,-0.5
35.352777777777774,-0.485
35.355555555555554,-0.475
35.358333333333334,-0.49
35.361111111111114,-0.505
35.36388888888889,-0.495
35.36666666666667,-0.5
35.36944444444445,-0.495
35.37222222222222,-0.5
35.375,-0.52
35.37777777777778,-0.53
35.38055555555555,-0.525
35.38333333333333,-0.515
35.38611111111111,-0.505
35.388888888888886,-0.515
35.391666666666666,-0.515
35.394444444444446,-0.53
35.397222222222226,-0.525
35.4,-0.51
35.40277777777778,-0.505
35.40555555555556,-0.505
35.40833333333333,-0.505
35.41111111111111,-0.53
35.41388888888889,-0.52
35.416666666666664,-0.515
35.419444444444444,-0.49
35.422222222222224,-0.49
35.425,-0.495
35.42777777777778,-0.505
35.43055555555556,-0.49
35.43333333333333,-0.46
35.43611111111111,-0.445
35.43888888888889,-0.43
35.44166666666667,-0.43
35.44444444444444,-0.43
35.44722222222222,-0.405
35.45,-0.41
35.452777777777776,-0.39
35.455555555555556,-0.4
35.458333333333336,-0.395
35.46111111111111,-0.4
35.46388888888889,-0.39
35.46666666666667,-0.385
35.46944444444444,-0.375
35.47222222222222,-0.375
35.475,-0.38
35.477777777777774,-0.375
35.480555555555554,-0.375
35.483333333333334,-0.365
35.486111111111114,-0.365
35.48888888888889,-0.365
35.49166666666667,-0.365
35.49444444444445,-0.39
35.49722222222222,-0.375
35.5,-0.37
35.50277777777778,-0.365
35.50555555555555,-0.365
35.50833333333333,-0.37
35.51111111111111,-0.39
35.513888888888886,-0.38
35.516666666666666,-0.365
35.519444444444446,-0.365
35.522222222222226,-0.37
35.525,-0.39
35.52777777777778,-0.39
35.53055555555556,-0.39
35.53333333333333,-0.38
35.53611111111111,-0.37
35.53888888888889,-0.38
